ID,Update_Time,Commitment_Time,Proof_Time
1397182978508429910491421806937040498176436526351531055269260128585209989852694939992942982614202823033784410384771280563957697294509530402982025521718014601909605677064436159911585266590528065944447625578661257969163829364423911637119932947679604342724969888233240767759292000305642705999848818054701140761391841578249735373673778894155959774772536832510837367905163597952216632689312533920156226496536333397342436914092414925962623091597780956805253729557988229,0.763451337814331,14.004222631454468,3.421837091445923
854138448188442231181337746191433210981106794916318964579295559989338482930556364415684809398140686389436493914975561698641106553638371100846391420116440089474049118205237625151612098503875306165884199026596999546375934426464715570616541829698111251651519448282978204782126761449821520829266106019347557452336676655059303042920339012541865586101536850977039466541854168754914573392783968339542763320231094612093566724247989871140684104643503019480758623195962749,0.7625226974487305,14.004222631454468,3.4276318550109863
403448609447751943381923265554729607513215251716202314222575539760065964836056105221461987186978365352095728344093555021933544592427670790712618021955745251100817700313833652712557686961167356033073483201920713649623183138870852658989528592525885443759001465675251649072167136817690306599488076232226739502958502647925153393301629560472842176206146315649821663310076267187979833300351507180258158442716771334689379020591271815252500147576057437785361180930394759,0.764336109161377,14.004222631454468,3.424325466156006
1035187605726896939205295262957066029876483530513617358417608612015326820302633627786131734852850327363009558811300543393039391260979955189910550695998559636022849726577991478140262894622528652068121512504098111115959807919758990482872523630784169077375543696520059155431539502428496883594778531236123321018043522171343848501307714870311477837748982613299616768412127648473361892491765861991829812991130349536642468287079626728793016701961146406010647489061133293,0.7600553035736084,14.004222631454468,3.4202659130096436
1618890005448735781895283167479952751092049739568905618925161113326659400238788561873332582824010901007818979210914898585000701623613795453104268241807568983918726801315765758336801252854273292416016686116009847503743014784149092534029058208520573338707452101836779199746997189466593780386910320844955222816506643207848238743534136031701715154648018060548250989915789133915171417049536186943765266602502522083617078690669982793450752977487433791155287472479921263,0.760958194732666,14.004222631454468,3.4263668060302734
949577100170644259219581999719274633739713444023456921664568071017934327111437482518479349827787474641718472291507945412285637147419529612182331719840558023314683034338257296868863759333897291500774570227516802441704230988569897499686503778314377420113886342446974107384758040443965932883766347271214136723798619942125351623291734818738283122440914186439860176614394519382691909295343659484901465854989263922601011447742361683112422602378291759373725766315409053,0.7626786231994629,14.004222631454468,3.4211297035217285
1386733127867530132599373912887512569825168362711626275382135793627452248926457447553629652238158950358672645132070398301758336600530472619998080167453749377038306144089882755151474209904960715257117981459097408459694560291052972320519146777845381275324212996802040867554899915348492558282400978583148233285241115097487684421215438591158243854471750618991224179308422183300575480535226112344199103529691770728285312791943631918970136565077986303209904603886699623,0.7603673934936523,14.004222631454468,3.4243056774139404
785268615562548793664418072862087034297430127059926897591986497613364348701605633929508848962954580177897301622048534169432755245548290331447914981452839700175410439411205592984727921686283791916396462406135337274215556489798326355908026564202917101628306857027805498933133761719337132479014968260190459227465509312177934247139840110443211570590139670311286774000834986756283337694081770365082449905978351671720953744311628024541953904441713808919529063551432743,0.7627570629119873,14.004222631454468,3.4110095500946045
732173795730916907168971683747084309215653947279865453082729670206493262664740870838792144873096168312827391408659648408936544524072056064929577822312118550827317603129477173867475019081955184738309490193475108364444277705696704049838036090437457459709456078035880658138282726023914795330221585105360113513739781848679202429242607275980918083281248252204873040161064682539453186807381546296189298900582323528660007314297489973789510500269856987941237124523499141,0.7650799751281738,14.004222631454468,3.426706314086914
2286368187035940894481588321016332938691068098384997274408651833667303901704864824374531988363081886936933722467407500513853963908572637552381761977567013986224776389094614807456315887118716602821814022672804769048751072711490734330739274652140207047483367852243164027827729601082777696043909211331771170062934845757544580719706846840649904693039841368395923579737917847955205628724385922292229207115909731315128445564872581521947445710066779486702192507994920751,0.7632043361663818,14.004222631454468,3.4207584857940674
